:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,39
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/11 10:34:53,  49.80, 25.1, 527, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:35:03,  49.80, 24.9, 527, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:35:13,  49.80, 24.9, 527, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:35:23,  49.80, 24.9, 527, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:35:33,  49.80, 24.9, 528, 595, -0.15,  0,   0.60,  45.00
2020/01/11 10:35:43,  49.80, 25.0, 527, 595, -0.13,  0,   0.60,  45.00
2020/01/11 10:35:53,  49.80, 24.7, 528, 595, -0.16,  0,   0.60,  45.00
2020/01/11 10:36:03,  49.80, 24.9, 528, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:36:13,  49.80, 24.8, 528, 595, -0.13,  0,   0.60,  45.00
2020/01/11 10:36:23,  49.80, 24.9, 528, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:36:33,  49.80, 24.8, 528, 595, -0.13,  0,   0.60,  45.00
2020/01/11 10:36:43,  49.80, 24.9, 528, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:36:53,  49.80, 24.9, 528, 595, -0.13,  0,   0.60,  45.00
2020/01/11 10:37:03,  49.80, 24.7, 528, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:37:13,  49.80, 24.9, 528, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:37:23,  49.80, 24.9, 528, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:37:33,  49.80, 25.0, 528, 595, -0.15,  0,   0.60,  45.00
2020/01/11 10:37:43,  49.80, 25.0, 528, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:37:53,  49.80, 25.0, 528, 595, -0.15,  0,   0.60,  45.00
2020/01/11 10:38:03,  49.80, 24.6, 529, 595, -0.15,  0,   0.60,  45.00
2020/01/11 10:38:13,  49.80, 24.8, 528, 595, -0.12,  0,   0.60,  45.00
2020/01/11 10:38:23,  49.80, 24.9, 528, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:38:33,  49.80, 24.8, 528, 595, -0.15,  0,   0.60,  45.00
2020/01/11 10:38:43,  49.80, 25.0, 529, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:38:53,  49.80, 25.0, 529, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:39:03,  49.80, 24.8, 529, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:39:13,  49.80, 24.9, 529, 595, -0.16,  0,   0.60,  45.00
2020/01/11 10:39:23,  49.80, 24.7, 529, 595, -0.13,  0,   0.60,  45.00
2020/01/11 10:39:33,  49.80, 25.0, 529, 595, -0.15,  0,   0.60,  45.00
2020/01/11 10:39:43,  49.80, 25.0, 529, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:39:53,  49.80, 24.9, 529, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:40:03,  49.80, 24.7, 529, 595, -0.16,  0,   0.60,  45.00
2020/01/11 10:40:13,  49.80, 24.9, 529, 595, -0.13,  0,   0.60,  45.00
2020/01/11 10:40:23,  49.80, 24.9, 529, 595, -0.15,  0,   0.60,  45.00
2020/01/11 10:40:33,  49.80, 24.9, 529, 595, -0.16,  0,   0.60,  45.00
2020/01/11 10:40:43,  49.80, 25.0, 529, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:40:53,  49.80, 25.0, 529, 595, -0.16,  0,   0.60,  45.00
2020/01/11 10:41:03,  49.80, 25.0, 529, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:41:13,  49.80, 25.0, 529, 595, -0.15,  0,   0.60,  45.00
2020/01/11 10:41:23,  49.80, 25.0, 529, 595, -0.15,  0,   0.80,  45.00
2020/01/11 10:41:33,  49.80, 24.9, 530, 595, -0.15,  0,   0.80,  45.00
2020/01/11 10:41:43,  49.80, 24.8, 529, 595, -0.13,  0,   0.80,  45.00
2020/01/11 10:41:53,  49.80, 25.0, 529, 595, -0.14,  0,   0.80,  45.00
2020/01/11 10:42:03,  49.80, 24.9, 530, 595, -0.15,  0,   0.80,  45.00
2020/01/11 10:42:13,  49.80, 24.9, 529, 595, -0.14,  0,   0.80,  45.00
2020/01/11 10:42:23,  49.80, 24.9, 529, 595, -0.15,  0,   0.80,  45.00
2020/01/11 10:42:33,  49.80, 24.9, 530, 595, -0.14,  0,   0.80,  45.00
2020/01/11 10:42:43,  49.80, 25.1, 530, 595, -0.14,  0,   0.80,  45.00
2020/01/11 10:42:53,  49.80, 25.0, 529, 595, -0.14,  0,   0.80,  45.00
2020/01/11 10:43:03,  49.80, 24.8, 529, 595, -0.14,  0,   0.80,  45.00
2020/01/11 10:43:13,  49.80, 25.0, 529, 595, -0.15,  0,   0.80,  45.00
2020/01/11 10:43:23,  49.80, 24.8, 529, 595, -0.14,  0,   0.80,  45.00
2020/01/11 10:43:33,  49.80, 24.9, 529, 595, -0.14,  0,   0.80,  45.00
2020/01/11 10:43:43,  49.80, 24.9, 529, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:43:53,  49.80, 24.8, 529, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:44:03,  49.80, 24.9, 529, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:44:13,  49.80, 25.0, 530, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:44:23,  49.80, 24.8, 530, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:44:33,  49.80, 24.9, 530, 595, -0.13,  0,   0.60,  45.00
2020/01/11 10:44:43,  49.80, 24.9, 530, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:44:53,  49.80, 25.0, 530, 595, -0.16,  0,   0.60,  45.00
2020/01/11 10:45:03,  49.80, 25.1, 530, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:45:13,  49.80, 24.9, 530, 595, -0.15,  0,   0.60,  45.00
2020/01/11 10:45:23,  49.80, 24.9, 530, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:45:33,  49.80, 24.9, 530, 595, -0.15,  0,   0.60,  45.00
2020/01/11 10:45:43,  49.80, 25.0, 530, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:45:53,  49.80, 24.9, 530, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:46:03,  49.80, 24.8, 530, 595, -0.15,  0,   0.60,  45.00
2020/01/11 10:46:13,  49.80, 25.1, 530, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:46:23,  49.80, 24.9, 530, 595, -0.15,  0,   0.60,  45.00
2020/01/11 10:46:33,  49.80, 24.7, 530, 595, -0.15,  0,   0.60,  45.00
2020/01/11 10:46:43,  49.80, 24.8, 530, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:46:53,  49.80, 24.9, 530, 595, -0.13,  0,   0.80,  45.00
2020/01/11 10:47:03,  49.80, 24.8, 530, 595, -0.15,  0,   0.80,  45.00
2020/01/11 10:47:13,  49.80, 24.8, 530, 595, -0.14,  0,   0.80,  45.00
2020/01/11 10:47:23,  49.80, 24.9, 530, 595, -0.14,  0,   0.80,  45.00
2020/01/11 10:47:33,  49.80, 24.8, 530, 595, -0.14,  0,   0.80,  45.00
2020/01/11 10:47:43,  49.80, 24.8, 530, 595, -0.13,  0,   0.80,  45.00
2020/01/11 10:47:53,  49.80, 24.9, 530, 595, -0.14,  0,   0.80,  45.00
2020/01/11 10:48:03,  49.80, 25.0, 530, 595, -0.13,  0,   0.80,  45.00
2020/01/11 10:48:13,  49.80, 24.9, 530, 595, -0.14,  0,   1.20,  45.00
2020/01/11 10:48:23,  49.80, 25.0, 530, 595, -0.13,  0,   1.20,  45.00
2020/01/11 10:48:33,  49.80, 24.9, 530, 595, -0.13,  0,   1.20,  45.00
2020/01/11 10:48:43,  49.80, 24.9, 530, 595, -0.14,  0,   1.20,  45.00
2020/01/11 10:48:53,  49.80, 24.9, 530, 595, -0.12,  0,   1.20,  45.00
2020/01/11 10:49:03,  49.80, 24.9, 530, 595, -0.13,  0,   1.20,  45.00
2020/01/11 10:49:13,  49.80, 24.9, 530, 595, -0.13,  0,   1.20,  45.00
2020/01/11 10:49:23,  49.80, 24.9, 530, 595, -0.12,  0,   1.20,  45.00
2020/01/11 10:49:33,  49.80, 24.7, 530, 595, -0.13,  0,   1.20,  45.00
2020/01/11 10:49:43,  49.80, 24.8, 531, 595, -0.11,  0,   1.20,  45.00
2020/01/11 10:49:53,  49.80, 25.0, 531, 595, -0.13,  0,   1.20,  45.00
2020/01/11 10:50:03,  49.80, 24.8, 531, 595, -0.12,  0,   1.20,  45.00
2020/01/11 10:50:13,  49.80, 24.9, 531, 595, -0.13,  0,   1.20,  45.00
2020/01/11 10:50:23,  49.80, 25.0, 531, 595, -0.13,  0,   1.20,  45.00
2020/01/11 10:50:33,  49.80, 24.8, 531, 595, -0.13,  0,   1.20,  45.00
2020/01/11 10:50:43,  49.80, 24.8, 531, 595, -0.12,  0,   1.20,  45.00
2020/01/11 10:50:53,  49.80, 25.0, 531, 595, -0.12,  0,   1.20,  45.00
2020/01/11 10:51:03,  49.80, 25.0, 532, 595, -0.13,  0,   1.20,  45.00
2020/01/11 10:51:13,  49.80, 24.9, 532, 595, -0.12,  0,   1.20,  45.00
2020/01/11 10:51:23,  49.80, 24.9, 532, 595, -0.12,  0,   1.20,  45.00
2020/01/11 10:51:33,  49.80, 24.9, 532, 595, -0.13,  0,   1.20,  45.00
2020/01/11 10:51:43,  49.80, 24.9, 532, 595, -0.12,  0,   1.20,  45.00
2020/01/11 10:51:53,  49.80, 24.9, 532, 595, -0.12,  0,   1.20,  45.00
2020/01/11 10:52:03,  49.80, 24.9, 533, 595, -0.13,  0,   1.20,  45.00
2020/01/11 10:52:13,  49.80, 24.8, 533, 595, -0.12,  0,   1.20,  45.00
2020/01/11 10:52:23,  49.80, 24.9, 533, 595, -0.13,  0,   1.20,  45.00
2020/01/11 10:52:33,  49.80, 25.0, 533, 595, -0.12,  0,   1.20,  45.00
2020/01/11 10:52:43,  49.80, 24.8, 533, 595, -0.13,  0,   1.00,  45.00
2020/01/11 10:52:53,  49.80, 24.7, 533, 595, -0.13,  0,   1.00,  45.00
2020/01/11 10:53:03,  49.80, 24.9, 534, 595, -0.12,  0,   1.00,  45.00
2020/01/11 10:53:13,  49.80, 24.9, 534, 595, -0.14,  0,   1.00,  45.00
2020/01/11 10:53:23,  49.80, 24.9, 534, 595, -0.13,  0,   1.00,  45.00
2020/01/11 10:53:33,  49.80, 24.8, 535, 595, -0.13,  0,   0.60,  45.00
2020/01/11 10:53:43,  49.80, 24.9, 535, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:53:53,  49.80, 24.8, 535, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:54:03,  49.80, 25.0, 535, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:54:13,  49.80, 24.7, 535, 595, -0.13,  0,   0.60,  45.00
2020/01/11 10:54:23,  49.80, 24.9, 536, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:54:33,  49.80, 24.9, 536, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:54:43,  49.80, 24.8, 536, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:54:53,  49.80, 25.0, 536, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:55:03,  49.80, 25.0, 536, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:55:13,  49.80, 25.0, 537, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:55:23,  49.80, 25.1, 537, 595, -0.13,  0,   0.60,  45.00
2020/01/11 10:55:33,  49.80, 24.9, 537, 595, -0.13,  0,   0.60,  45.00
2020/01/11 10:55:43,  49.80, 24.8, 537, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:55:53,  49.80, 24.7, 537, 595, -0.12,  0,   0.60,  45.00
2020/01/11 10:56:03,  49.80, 24.6, 537, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:56:13,  49.80, 25.0, 538, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:56:23,  49.80, 24.9, 538, 595, -0.13,  0,   0.60,  45.00
2020/01/11 10:56:33,  49.80, 25.0, 538, 595, -0.13,  0,   0.60,  45.00
2020/01/11 10:56:43,  49.80, 24.9, 538, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:56:53,  49.80, 24.9, 538, 595, -0.13,  0,   0.60,  45.00
2020/01/11 10:57:03,  49.80, 24.9, 538, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:57:13,  49.80, 24.9, 538, 595, -0.13,  0,   0.60,  45.00
2020/01/11 10:57:23,  49.80, 25.0, 539, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:57:33,  49.80, 25.0, 539, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:57:43,  49.80, 24.9, 539, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:57:53,  49.80, 24.9, 539, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:58:03,  49.80, 24.9, 539, 595, -0.13,  0,   0.60,  45.00
2020/01/11 10:58:13,  49.80, 24.9, 539, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:58:23,  49.80, 24.8, 539, 595, -0.13,  0,   0.60,  45.00
2020/01/11 10:58:33,  49.80, 24.8, 539, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:58:43,  49.80, 24.9, 539, 595, -0.13,  0,   0.60,  45.00
2020/01/11 10:58:53,  49.80, 24.8, 539, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:59:03,  49.80, 24.8, 539, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:59:13,  49.80, 24.8, 540, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:59:23,  49.80, 25.0, 540, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:59:33,  49.80, 24.7, 540, 595, -0.14,  0,   0.60,  45.00
2020/01/11 10:59:43,  49.80, 24.9, 540, 595, -0.15,  0,   0.60,  45.00
2020/01/11 10:59:53,  49.80, 25.0, 540, 595, -0.14,  0,   0.60,  45.00
2020/01/11 11:00:03,  49.80, 24.7, 540, 595, -0.14,  0,   0.60,  45.00
2020/01/11 11:00:13,  49.80, 24.9, 540, 595, -0.15,  0,   0.60,  45.00
2020/01/11 11:00:23,  49.80, 24.7, 540, 595, -0.14,  0,   0.60,  45.00
2020/01/11 11:00:33,  49.80, 24.7, 540, 595, -0.15,  0,   0.60,  45.00
2020/01/11 11:00:43,  49.80, 25.0, 540, 595, -0.15,  0,   0.60,  45.00
2020/01/11 11:00:53,  49.80, 24.8, 540, 595, -0.15,  0,   0.60,  45.00
2020/01/11 11:01:03,  49.80, 24.8, 541, 595, -0.13,  0,   0.60,  45.00
2020/01/11 11:01:13,  49.80, 24.7, 541, 595, -0.16,  0,   0.60,  45.00
2020/01/11 11:01:23,  49.80, 24.8, 541, 595, -0.15,  0,   0.60,  45.00
2020/01/11 11:01:33,  49.80, 24.7, 541, 595, -0.14,  0,   0.60,  45.00
2020/01/11 11:01:43,  49.80, 24.9, 541, 595, -0.15,  0,   0.60,  45.00
2020/01/11 11:01:54,  49.80, 24.8, 541, 595, -0.15,  0,   0.60,  45.00
2020/01/11 11:02:03,  49.80, 24.7, 541, 596, -0.14,  0,   0.60,  45.00
2020/01/11 11:02:13,  49.80, 24.8, 541, 596, -0.15,  0,   0.40,  45.00
2020/01/11 11:02:23,  49.80, 24.9, 541, 595, -0.15,  0,   0.40,  45.00
2020/01/11 11:02:33,  49.80, 25.0, 541, 596, -0.15,  0,   0.40,  45.00
2020/01/11 11:02:43,  49.80, 24.8, 541, 596, -0.16,  0,   0.40,  45.00
2020/01/11 11:02:53,  49.80, 24.9, 541, 596, -0.15,  0,   0.40,  45.00
2020/01/11 11:03:03,  49.80, 24.8, 541, 596, -0.14,  0,   0.40,  45.00
2020/01/11 11:03:13,  49.80, 24.8, 542, 596, -0.15,  0,   0.40,  45.00
2020/01/11 11:03:23,  49.80, 24.9, 542, 596, -0.15,  0,   0.40,  45.00
2020/01/11 11:03:33,  49.80, 24.8, 542, 596, -0.16,  0,   0.40,  45.00
2020/01/11 11:03:43,  49.80, 24.8, 542, 596, -0.15,  0,   0.40,  45.00
2020/01/11 11:03:53,  49.80, 24.9, 542, 596, -0.15,  0,   0.40,  45.00
2020/01/11 11:04:03,  49.80, 25.0, 542, 596, -0.15,  0,   0.40,  45.00
2020/01/11 11:04:13,  49.80, 24.8, 542, 596, -0.15,  0,   0.40,  45.00
2020/01/11 11:04:23,  49.80, 24.8, 542, 596, -0.15,  0,   0.40,  45.00
2020/01/11 11:04:33,  49.80, 24.9, 542, 596, -0.15,  0,   0.40,  45.00
2020/01/11 11:04:43,  49.80, 24.7, 542, 596, -0.15,  0,   0.40,  45.00
2020/01/11 11:04:53,  49.80, 24.7, 542, 596, -0.15,  0,   0.40,  45.00
2020/01/11 11:05:03,  49.80, 24.8, 542, 596, -0.16,  0,   0.40,  45.00
2020/01/11 11:05:13,  49.80, 24.6, 542, 596, -0.14,  0,   0.40,  45.00
2020/01/11 11:05:23,  49.80, 24.4, 542, 596, -0.16,  0,   0.40,  45.00
