:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,95
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/24 02:04:56,  49.80,  0.0, 530, 633, -0.04,  0,   0.00,   0.00
2019/12/24 02:05:06,  49.80,  0.0, 531, 633, -0.04,  0,   0.00,   0.00
2019/12/24 02:05:16,  49.80,  0.0, 531, 633, -0.04,  0,   0.00,   0.00
2019/12/24 02:05:26,  49.80,  0.0, 531, 633, -0.04,  0,   0.00,   0.00
2019/12/24 02:05:36,  49.80,  0.0, 531, 633, -0.04,  0,   0.00,   0.00
2019/12/24 02:05:46,  49.80,  0.0, 531, 633, -0.04,  0,   0.00,   0.00
2019/12/24 02:05:56,  49.80,  0.0, 531, 633, -0.04,  0,   0.00,   0.00
2019/12/24 02:06:06,  49.80,  0.0, 531, 633, -0.04,  0,   0.00,   0.00
2019/12/24 02:06:16,  49.80,  0.0, 531, 633, -0.04,  0,   0.00,   0.00
2019/12/24 02:06:26,  49.80,  0.0, 531, 633, -0.04,  0,   0.00,   0.00
2019/12/24 02:06:36,  49.80,  0.0, 531, 633, -0.04,  0,   0.00,   0.00
2019/12/24 02:06:46,  49.80,  0.0, 531, 633, -0.04,  0,   0.00,   0.00
2019/12/24 02:06:56,  49.80,  0.0, 531, 633, -0.04,  0,   0.00,   0.00
2019/12/24 02:07:06,  49.80,  0.0, 531, 633, -0.04,  0,   0.00,   0.00
2019/12/24 02:07:16,  49.80,  0.0, 531, 633, -0.04,  0,   0.00,   0.00
2019/12/24 02:07:26,  49.80,  0.0, 531, 633, -0.04,  0,   0.00,   0.00
2019/12/24 02:07:36,  49.80,  0.0, 531, 633, -0.04,  0,   0.00,   0.00
2019/12/24 02:07:46,  49.80,  0.0, 531, 633, -0.04,  0,   0.00,   0.00
2019/12/24 02:07:56,  49.80,  0.0, 531, 633, -0.05,  0,   0.00,   0.00
2019/12/24 02:08:06,  49.80,  0.0, 531, 632, -0.04,  0,   0.00,   0.00
2019/12/24 02:08:16,  49.80,  0.0, 531, 632, -0.04,  0,   0.00,   0.00
2019/12/24 02:08:26,  49.80,  0.0, 531, 632, -0.05,  0,   0.00,   0.00
2019/12/24 02:08:36,  49.80,  0.0, 531, 632, -0.05,  0,   0.00,   0.00
2019/12/24 02:08:46,  49.80,  0.0, 531, 632, -0.05,  0,   0.00,   0.00
2019/12/24 02:08:56,  49.80,  0.0, 531, 632, -0.05,  0,   0.00,   0.00
2019/12/24 02:09:06,  49.80,  0.0, 531, 632, -0.05,  0,   0.00,   0.00
2019/12/24 02:09:16,  49.80,  0.0, 531, 632, -0.05,  0,   0.00,   0.00
2019/12/24 02:09:26,  49.80,  0.0, 531, 632, -0.05,  0,   0.00,   0.00
2019/12/24 02:09:36,  49.80,  0.0, 531, 632, -0.05,  0,   0.00,   0.00
2019/12/24 02:09:46,  49.80,  0.0, 531, 632, -0.05,  0,   0.00,   0.00
2019/12/24 02:09:56,  49.80,  0.0, 531, 632, -0.05,  0,   0.00,   0.00
2019/12/24 02:10:06,  49.80,  0.0, 531, 632, -0.05,  0,   0.00,   0.00
2019/12/24 02:10:16,  49.80,  0.0, 531, 632, -0.05,  0,   0.00,   0.00
2019/12/24 02:10:26,  49.80,  0.0, 531, 632, -0.05,  0,   0.00,   0.00
2019/12/24 02:10:36,  49.80,  0.0, 531, 632, -0.05,  0,   0.00,   0.00
2019/12/24 02:10:46,  49.80,  0.0, 531, 632, -0.05,  0,   0.00,   0.00
2019/12/24 02:10:56,  49.80,  0.0, 531, 632, -0.05,  0,   0.00,   0.00
2019/12/24 02:11:06,  49.80,  0.0, 531, 632, -0.05,  0,   0.00,   0.00
2019/12/24 02:11:16,  49.80,  0.0, 531, 631, -0.05,  0,   0.00,   0.00
2019/12/24 02:11:26,  49.80,  0.0, 530, 631, -0.05,  0,   0.00,   0.00
2019/12/24 02:11:36,  49.80,  0.0, 530, 631, -0.04,  0,   0.00,   0.00
2019/12/24 02:11:46,  49.80,  0.0, 530, 631, -0.05,  0,   0.00,   0.00
2019/12/24 02:11:56,  49.80,  0.0, 530, 631, -0.05,  0,   0.00,   0.00
2019/12/24 02:12:06,  49.80,  0.0, 530, 631, -0.05,  0,   0.00,   0.00
2019/12/24 02:12:16,  49.80,  0.0, 530, 631, -0.05,  0,   0.00,   0.00
2019/12/24 02:12:26,  49.80,  0.0, 530, 631, -0.05,  0,   0.00,   0.00
2019/12/24 02:12:36,  49.80,  0.0, 530, 631, -0.05,  0,   0.00,   0.00
2019/12/24 02:12:46,  49.80,  0.0, 530, 631, -0.05,  0,   0.00,   0.00
2019/12/24 02:12:56,  49.80,  0.0, 530, 631, -0.05,  0,   0.00,   0.00
2019/12/24 02:13:06,  49.80,  0.0, 530, 631, -0.05,  0,   0.00,   0.00
2019/12/24 02:13:16,  49.80,  0.0, 530, 631, -0.05,  0,   0.00,   0.00
2019/12/24 02:13:26,  49.80,  0.0, 530, 631, -0.05,  0,   0.00,   0.00
2019/12/24 02:13:36,  49.80,  0.0, 530, 631, -0.05,  0,   0.00,   0.00
2019/12/24 02:13:46,  49.80,  0.0, 530, 631, -0.05,  0,   0.00,   0.00
2019/12/24 02:13:56,  49.80,  0.0, 530, 631, -0.04,  0,   0.00,   0.00
2019/12/24 02:14:06,  49.80,  0.0, 530, 631, -0.05,  0,   0.00,   0.00
2019/12/24 02:14:16,  49.80,  0.0, 529, 630, -0.05,  0,   0.00,   0.00
2019/12/24 02:14:26,  49.80,  0.0, 529, 630, -0.05,  0,   0.00,   0.00
2019/12/24 02:14:36,  49.80,  0.0, 529, 630, -0.05,  0,   0.00,   0.00
2019/12/24 02:14:46,  49.80,  0.0, 529, 630, -0.05,  0,   0.00,   0.00
2019/12/24 02:14:56,  49.80,  0.0, 529, 630, -0.05,  0,   0.00,   0.00
2019/12/24 02:15:06,  49.80,  0.0, 529, 630, -0.05,  0,   0.00,   0.00
2019/12/24 02:15:16,  49.80,  0.0, 529, 630, -0.05,  0,   0.00,   0.00
2019/12/24 02:15:26,  49.80,  0.0, 529, 630, -0.05,  0,   0.00,   0.00
2019/12/24 02:15:36,  49.80,  0.0, 529, 630, -0.05,  0,   0.00,   0.00
2019/12/24 02:15:46,  49.80,  0.0, 529, 630, -0.05,  0,   0.00,   0.00
2019/12/24 02:15:56,  49.80,  0.0, 529, 630, -0.04,  0,   0.00,   0.00
2019/12/24 02:16:06,  49.80,  0.0, 529, 630, -0.05,  0,   0.00,   0.00
2019/12/24 02:16:16,  49.80,  0.0, 529, 630, -0.05,  0,   0.00,   0.00
2019/12/24 02:16:26,  49.80,  0.0, 528, 630, -0.04,  0,   0.00,   0.00
2019/12/24 02:16:36,  49.80,  0.0, 528, 630, -0.05,  0,   0.00,   0.00
2019/12/24 02:16:46,  49.80,  0.0, 528, 630, -0.05,  0,   0.00,   0.00
2019/12/24 02:16:56,  49.80,  0.0, 528, 630, -0.05,  0,   0.00,   0.00
2019/12/24 02:17:06,  49.80,  0.0, 528, 630, -0.05,  0,   0.00,   0.00
2019/12/24 02:17:16,  49.80,  0.0, 528, 630, -0.05,  0,   0.00,   0.00
2019/12/24 02:17:26,  49.80,  0.0, 528, 629, -0.04,  0,   0.00,   0.00
2019/12/24 02:17:36,  49.80,  0.0, 528, 629, -0.05,  0,   0.00,   0.00
2019/12/24 02:17:46,  49.80,  0.0, 528, 629, -0.04,  0,   0.00,   0.00
2019/12/24 02:17:56,  49.80,  0.0, 528, 629, -0.05,  0,   0.00,   0.00
2019/12/24 02:18:06,  49.80,  0.0, 528, 629, -0.05,  0,   0.00,   0.00
2019/12/24 02:18:16,  49.80,  0.0, 528, 629, -0.05,  0,   0.00,   0.00
2019/12/24 02:18:26,  49.80,  0.0, 528, 629, -0.05,  0,   0.00,   0.00
2019/12/24 02:18:36,  49.80,  0.0, 527, 629, -0.05,  0,   0.00,   0.00
2019/12/24 02:18:46,  49.80,  0.0, 527, 629, -0.04,  0,   0.00,   0.00
2019/12/24 02:18:56,  49.80,  0.0, 527, 629, -0.05,  0,   0.00,   0.00
2019/12/24 02:19:06,  49.80,  0.0, 527, 629, -0.05,  0,   0.00,   0.00
2019/12/24 02:19:16,  49.80,  0.0, 527, 629, -0.05,  0,   0.00,   0.00
2019/12/24 02:19:26,  49.80,  0.0, 527, 629, -0.04,  0,   0.00,   0.00
2019/12/24 02:19:36,  49.80,  0.0, 527, 629, -0.04,  0,   0.00,   0.00
2019/12/24 02:19:46,  49.80,  0.0, 527, 629, -0.05,  0,   0.00,   0.00
2019/12/24 02:19:56,  49.80,  0.0, 527, 629, -0.04,  0,   0.00,   0.00
2019/12/24 02:20:06,  49.80,  0.0, 527, 629, -0.05,  0,   0.00,   0.00
2019/12/24 02:20:16,  49.80,  0.0, 527, 629, -0.05,  0,   0.00,   0.00
2019/12/24 02:20:26,  49.80,  0.0, 527, 629, -0.04,  0,   0.00,   0.00
2019/12/24 02:20:36,  49.80,  0.0, 526, 628, -0.04,  0,   0.00,   0.00
2019/12/24 02:20:46,  49.80,  0.0, 526, 628, -0.04,  0,   0.00,   0.00
2019/12/24 02:20:56,  49.80,  0.0, 526, 628, -0.04,  0,   0.00,   0.00
2019/12/24 02:21:06,  49.80,  0.0, 526, 628, -0.04,  0,   0.00,   0.00
2019/12/24 02:21:16,  49.80,  0.0, 526, 628, -0.05,  0,   0.00,   0.00
2019/12/24 02:21:26,  49.80,  0.0, 526, 628, -0.05,  0,   0.00,   0.00
2019/12/24 02:21:36,  49.80,  0.0, 526, 628, -0.05,  0,   0.00,   0.00
2019/12/24 02:21:46,  49.80,  0.0, 526, 628, -0.04,  0,   0.00,   0.00
2019/12/24 02:21:56,  49.80,  0.0, 526, 628, -0.04,  0,   0.00,   0.00
2019/12/24 02:22:06,  49.80,  0.0, 526, 628, -0.04,  0,   0.00,   0.00
2019/12/24 02:22:16,  49.80,  0.0, 525, 628, -0.04,  0,   0.00,   0.00
2019/12/24 02:22:26,  49.80,  0.0, 525, 628, -0.05,  0,   0.00,   0.00
2019/12/24 02:22:36,  49.80,  0.0, 525, 628, -0.05,  0,   0.00,   0.00
2019/12/24 02:22:46,  49.80,  0.0, 525, 628, -0.04,  0,   0.00,   0.00
2019/12/24 02:22:56,  49.80,  0.0, 525, 628, -0.05,  0,   0.00,   0.00
2019/12/24 02:23:06,  49.80,  0.0, 525, 628, -0.04,  0,   0.00,   0.00
2019/12/24 02:23:16,  49.80,  0.0, 525, 628, -0.04,  0,   0.00,   0.00
2019/12/24 02:23:26,  49.80,  0.0, 525, 628, -0.04,  0,   0.00,   0.00
2019/12/24 02:23:36,  49.80,  0.0, 525, 627, -0.04,  0,   0.00,   0.00
2019/12/24 02:23:46,  49.80,  0.0, 525, 627, -0.05,  0,   0.00,   0.00
2019/12/24 02:23:56,  49.80,  0.0, 525, 627, -0.05,  0,   0.00,   0.00
2019/12/24 02:24:06,  49.80,  0.0, 524, 627, -0.04,  0,   0.00,   0.00
2019/12/24 02:24:16,  49.80,  0.0, 524, 627, -0.04,  0,   0.00,   0.00
2019/12/24 02:24:26,  49.80,  0.0, 524, 627, -0.04,  0,   0.00,   0.00
2019/12/24 02:24:36,  49.80,  0.0, 524, 627, -0.04,  0,   0.00,   0.00
2019/12/24 02:24:46,  49.80,  0.0, 524, 627, -0.05,  0,   0.00,   0.00
2019/12/24 02:24:56,  49.80,  0.0, 524, 627, -0.05,  0,   0.00,   0.00
2019/12/24 02:25:06,  49.80,  0.0, 524, 627, -0.04,  0,   0.00,   0.00
2019/12/24 02:25:16,  49.80,  0.0, 524, 627, -0.04,  0,   0.00,   0.00
2019/12/24 02:25:26,  49.80,  0.0, 524, 627, -0.04,  0,   0.00,   0.00
2019/12/24 02:25:36,  49.80,  0.0, 524, 627, -0.05,  0,   0.00,   0.00
2019/12/24 02:25:46,  49.80,  0.0, 524, 627, -0.04,  0,   0.00,   0.00
2019/12/24 02:25:56,  49.80,  0.0, 524, 627, -0.04,  0,   0.00,   0.00
2019/12/24 02:26:06,  49.80,  0.0, 523, 627, -0.04,  0,   0.00,   0.00
2019/12/24 02:26:16,  49.80,  0.0, 523, 627, -0.04,  0,   0.00,   0.00
2019/12/24 02:26:26,  49.80,  0.0, 523, 627, -0.05,  0,   0.00,   0.00
2019/12/24 02:26:36,  49.80,  0.0, 523, 627, -0.05,  0,   0.00,   0.00
2019/12/24 02:26:46,  49.80,  0.0, 523, 627, -0.04,  0,   0.00,   0.00
2019/12/24 02:26:56,  49.80,  0.0, 523, 627, -0.04,  0,   0.00,   0.00
2019/12/24 02:27:06,  49.80,  0.0, 523, 626, -0.04,  0,   0.00,   0.00
2019/12/24 02:27:16,  49.80,  0.0, 523, 626, -0.05,  0,   0.00,   0.00
2019/12/24 02:27:26,  49.80,  0.0, 523, 626, -0.04,  0,   0.00,   0.00
2019/12/24 02:27:36,  49.80,  0.0, 523, 626, -0.04,  0,   0.00,   0.00
2019/12/24 02:27:46,  49.80,  0.0, 523, 626, -0.05,  0,   0.00,   0.00
2019/12/24 02:27:56,  49.80,  0.0, 522, 626, -0.05,  0,   0.00,   0.00
2019/12/24 02:28:06,  49.80,  0.0, 522, 626, -0.04,  0,   0.00,   0.00
2019/12/24 02:28:16,  49.80,  0.0, 522, 626, -0.04,  0,   0.00,   0.00
2019/12/24 02:28:26,  49.80,  0.0, 522, 626, -0.05,  0,   0.00,   0.00
2019/12/24 02:28:36,  49.80,  0.0, 522, 626, -0.04,  0,   0.00,   0.00
2019/12/24 02:28:46,  49.80,  0.0, 522, 626, -0.04,  0,   0.00,   0.00
2019/12/24 02:28:56,  49.80,  0.0, 522, 626, -0.04,  0,   0.00,   0.00
2019/12/24 02:29:06,  49.80,  0.0, 522, 626, -0.04,  0,   0.00,   0.00
2019/12/24 02:29:16,  49.80,  0.0, 522, 626, -0.04,  0,   0.00,   0.00
2019/12/24 02:29:26,  49.80,  0.0, 522, 626, -0.04,  0,   0.00,   0.00
2019/12/24 02:29:36,  49.80,  0.0, 522, 626, -0.04,  0,   0.00,   0.00
2019/12/24 02:29:46,  49.80,  0.0, 521, 626, -0.04,  0,   0.00,   0.00
2019/12/24 02:29:56,  49.80,  0.0, 521, 626, -0.05,  0,   0.00,   0.00
2019/12/24 02:30:06,  49.80,  0.0, 521, 626, -0.05,  0,   0.00,   0.00
2019/12/24 02:30:16,  49.80,  0.0, 521, 626, -0.04,  0,   0.00,   0.00
2019/12/24 02:52:35,  49.80,  0.0, 502, 619, -0.03,  0,   0.00,   0.00
2019/12/24 02:52:45,  49.80,  0.0, 501, 619, -0.03,  0,   0.00,   0.00
2019/12/24 02:52:55,  50.06,  0.0, 501, 619, -0.03,  0,   0.00,   0.00
2019/12/24 02:53:05,  49.80,  0.0, 500, 619, -0.03,  0,   0.00,   0.00
2019/12/24 02:53:15,  49.80,  0.0, 500, 619, -0.03,  0,   0.00,   0.00
2019/12/24 02:53:25,  49.80,  0.0, 500, 619, -0.03,  0,   0.00,   0.00
2019/12/24 02:53:35,  49.80,  0.0, 500, 619, -0.03,  0,   0.00,   0.00
2019/12/24 02:53:45,  49.80,  0.0, 499, 619, -0.03,  0,   0.00,   0.00
2019/12/24 02:53:55,  49.80,  0.0, 499, 619, -0.03,  0,   0.00,   0.00
2019/12/24 02:54:05,  49.80,  0.0, 499, 619, -0.03,  0,   0.00,   0.00
2019/12/24 02:54:15,  49.80,  0.0, 499, 619, -0.03,  0,   0.00,   0.00
2019/12/24 02:54:25,  49.80,  0.0, 498, 619, -0.03,  0,   0.00,   0.00
2019/12/24 02:54:35,  49.80,  0.0, 498, 619, -0.04,  0,   0.00,   0.00
2019/12/24 02:54:45,  49.80,  0.0, 498, 619, -0.05,  0,   0.00,   0.00
2019/12/24 02:54:55,  49.80,  0.0, 498, 619, -0.04,  0,   0.00,   0.00
2019/12/24 02:55:05,  49.80,  0.0, 497, 619, -0.05,  0,   0.00,   0.00
2019/12/24 02:55:15,  49.80,  0.0, 497, 619, -0.05,  0,   0.00,   0.00
2019/12/24 02:55:25,  49.80,  0.0, 497, 619, -0.05,  0,   0.00,   0.00
2019/12/24 02:55:35,  49.80,  0.0, 497, 619, -0.04,  0,   0.00,   0.00
2019/12/24 02:55:45,  49.80,  0.0, 497, 619, -0.05,  0,   0.00,   0.00
2019/12/24 02:55:55,  49.80,  0.0, 496, 619, -0.05,  0,   0.00,   0.00
2019/12/24 02:56:05,  49.80,  0.0, 496, 618, -0.05,  0,   0.00,   0.00
2019/12/24 02:56:15,  49.80,  0.0, 496, 618, -0.05,  0,   0.00,   0.00
2019/12/24 02:56:25,  49.80,  0.0, 496, 618, -0.05,  0,   0.00,   0.00
2019/12/24 02:56:35,  49.80,  0.0, 496, 618, -0.05,  0,   0.00,   0.00
2019/12/24 02:56:45,  49.80,  0.0, 496, 618, -0.05,  0,   0.00,   0.00
2019/12/24 02:56:55,  49.80,  0.0, 495, 618, -0.05,  0,   0.00,   0.00
2019/12/24 02:57:05,  49.80,  0.0, 495, 618, -0.05,  0,   0.00,   0.00
2019/12/24 02:57:15,  49.80,  0.0, 495, 618, -0.05,  0,   0.00,   0.00
2019/12/24 02:57:25,  49.80,  0.0, 495, 618, -0.05,  0,   0.00,   0.00
2019/12/24 02:57:35,  49.80,  0.0, 495, 618, -0.05,  0,   0.00,   0.00
